Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
mmu-miR-449b	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	CD93;CERCAM
mmu-miR-449c-5p	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	CD93;CERCAM
hsa-miR-597-3p	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	ALDH1A3;ARID5B
hsa-miR-99a-5p	5/133	0.23995771281939338	1.0	0	0	1.5037593984962405	2.1463046131585695	TPPP3;COL4A1;ADGRG6;LRIG3;FOSL2
hsa-miR-3925-3p	5/133	0.23995771281939338	1.0	0	0	1.5037593984962405	2.1463046131585695	CSGALNACT1;H1F0;ID3;TGFBI;THSD4
mmu-miR-466e-3p	6/167	0.24047959440459707	1.0	0	0	1.4371257485029938	2.0480767035974012	TWIST2;HIST1H1D;PADI2;SPRY1;TSPAN12;EPHB3
hsa-miR-4308	4/100	0.24076340791661854	1.0	0	0	1.5999999999999999	2.2783048601180695	ITGB1;MPZ;CALU;THSD4
hsa-miR-140-5p	4/100	0.24076340791661854	1.0	0	0	1.5999999999999999	2.2783048601180695	PDGFRA;ALDH1A1;LAMC1;TSPAN12
hsa-miR-4666b	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	VCAN;PDE3A;OLFML2A
hsa-miR-6744-5p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	EPHA4;CCND2;CAPN6
hsa-miR-128-2-5p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	ACVRL1;FAM43A;MYH11
hsa-miR-6868-5p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	BTG2;MYH15;VSTM4
mmu-miR-5102	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	CHRNA1;PADI2;TNS1
hsa-miR-155-3p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	ADAMTS5;TPM1;CREB5
hsa-miR-3940-5p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	DLC1;PTPN14;LOXL2
hsa-miR-6730-3p	3/68	0.2416025942539262	1.0	0	0	1.7647058823529411	2.5066960150114252	CCND2;TRIM63;ALDH1L2
hsa-miR-9500	7/202	0.24262811328014636	1.0	0	0	1.3861386138613863	1.9630847210784725	BTG2;ZFP36;MYH2;ACTC1;IGFBP4;COL5A3;HSPA12B
mmu-miR-698-3p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	NR2F2
mmu-miR-710	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CERCAM
mmu-miR-3076-3p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	LMO7
mmu-miR-883b-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CD93
mmu-miR-1934-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	COL4A5
mmu-miR-3079-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	VCAN
hsa-miR-369-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	TGFBR3
mmu-miR-290a-3p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	MYL6B
hsa-miR-1204	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CYR61
mmu-miR-467a-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	MYL6B
mmu-miR-3070b-5p	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CHRNA1
mmu-miR-681	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	IL17RD
mmu-miR-3102-3p	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	SPARC;RBMS3
hsa-miR-4791	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	PRRX1;LAMC1
mmu-miR-5113	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	CCND2;FAM198B
mmu-miR-1933-3p	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	EDNRA;MYO1C
hsa-let-7c-3p	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	SLC24A3;ACTC1;MMP16;WNT5A
hsa-miR-6846-5p	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	ACVRL1;FNDC3B;MYH11;THSD4
hsa-miR-595	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	GJA1;DSEL;LOXL2;TGFBR2
hsa-miR-6848-5p	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	ACVRL1;FNDC3B;MYH11;THSD4
hsa-miR-7853-5p	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	PDGFRA;THBS2;PTPN14;CREB5
hsa-miR-6825-5p	12/381	0.2470982381006926	1.0	0	0	1.2598425196850394	1.7612211607203847	COL1A1;BCAM;ADAMTS14;BTG2;MYO1C;CLSTN2;COL5A1;IGFBP4;LTBP4;MSC;THBS1;THSD4
hsa-miR-4679	3/69	0.24830518328238543	1.0	0	0	1.7391304347826086	2.4227768897492368	FSTL1;LOXL2;FOSL2
hsa-miR-3128	3/69	0.24830518328238543	1.0	0	0	1.7391304347826086	2.4227768897492368	PDE3A;PADI2;VSTM4
mmu-miR-466d-3p	6/169	0.24875527180110524	1.0	0	0	1.4201183431952662	1.9757903573932327	TWIST2;HIST1H1D;PADI2;SPRY1;TSPAN12;EPHB3
mmu-miR-297b-3p	6/169	0.24875527180110524	1.0	0	0	1.4201183431952662	1.9757903573932327	TWIST2;HIST1H1D;PADI2;SPRY1;TSPAN12;EPHB3
hsa-miR-7154-3p	5/135	0.24928590476878654	1.0	0	0	1.4814814814814814	2.058007154497391	COL1A1;ADAMTSL1;LDB2;HSPG2;RECK
hsa-miR-3685	4/102	0.25164686509502815	1.0	0	0	1.5686274509803921	2.164280005079847	ADAMTS5;SRPX2;TPM1;CREB5
hsa-miR-1255a	4/102	0.25164686509502815	1.0	0	0	1.5686274509803921	2.164280005079847	EPHA4;CCND2;CAPN6;GPX7
hsa-miR-1255b-5p	4/102	0.25164686509502815	1.0	0	0	1.5686274509803921	2.164280005079847	EPHA4;CCND2;CAPN6;GPX7
hsa-miR-8068	4/102	0.25164686509502815	1.0	0	0	1.5686274509803921	2.164280005079847	ENPP6;TM4SF1;MYPN;TNS1
mmu-miR-466a-3p	6/170	0.25292341771831894	1.0	0	0	1.4117647058823528	1.940708516953507	TWIST2;HIST1H1D;PADI2;SPRY1;TSPAN12;EPHB3
hsa-miR-1909-5p	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	CPZ;THSD4
hsa-miR-154-3p	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	MMP16;WNT5A
hsa-miR-4504	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	COL4A1;MYPN;ZFP36L1
hsa-miR-876-3p	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	ACTC1;ELN;TM4SF1
hsa-miR-6126	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	ITGB1;ZFP36;PMP22
hsa-miR-5000-5p	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	STK26;ATF3;ITGA9
mmu-miR-369-3p	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	PRRX1;HIST1H1D;PDE4DIP
hsa-miR-1266-3p	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	DLC1;FAM46A;CDH13
mmu-miR-758-3p	8/241	0.2568943421772113	1.0	0	0	1.3278008298755186	1.8046013590744119	FRAS1;FAM129A;PLXNA2;TMTC1;SPRY1;PTGFRN;LDB2;PLPP3
hsa-miR-3622b-5p	6/171	0.2571108887807075	1.0	0	0	1.4035087719298245	1.9063127204071593	ITGB1;FNDC3B;KREMEN1;FOS;ENPP6;EGFR
hsa-miR-4736	6/171	0.2571108887807075	1.0	0	0	1.4035087719298245	1.9063127204071593	COL1A1;BTG2;MYH15;PDE3A;ATP1B4;MYOM2
hsa-miR-6880-5p	10/313	0.25893048302677857	1.0	0	0	1.2779552715654952	1.726767614839313	COL1A1;ADAMTSL1;FNDC3B;ATP1B4;GPX7;LTBP2;HIF3A;RECK;GPIHBP1;FGFR1
mmu-miR-467g	6/172	0.261317023818695	1.0	0	0	1.3953488372093021	1.8725873834014701	TWIST2;HIST1H1D;PADI2;SPRY1;TSPAN12;EPHB3
hsa-miR-6512-5p	3/71	0.26179144524840503	1.0	0	0	1.6901408450704225	2.2651387651401085	FAM46A;SPRY1;ENPP6
hsa-miR-6823-3p	3/71	0.26179144524840503	1.0	0	0	1.6901408450704225	2.2651387651401085	CCND2;TMEM119;MYPN
hsa-miR-4423-3p	3/71	0.26179144524840503	1.0	0	0	1.6901408450704225	2.2651387651401085	EMP1;ATP1B4;LTBP2
mmu-miR-1936	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	PRRG3
mmu-miR-327	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	MEF2C
mmu-miR-1191a	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	TP63
hsa-miR-3193	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	THBS2
hsa-miR-4729	5/138	0.26344607944637466	1.0	0	0	1.4492753623188406	1.9331979188736101	YAP1;RBFOX2;MYADM;RPL9;TNS1
hsa-miR-494-3p	5/138	0.26344607944637466	1.0	0	0	1.4492753623188406	1.9331979188736101	MYH2;PITX2;NPNT;PTPN14;ATF3
hsa-miR-3144-3p	2/40	0.2642113633345378	1.0	0	0	2.0	2.662011754937148	LIMA1;MYBPC1
hsa-miR-5195-5p	2/40	0.2642113633345378	1.0	0	0	2.0	2.662011754937148	PARVA;CREB5
hsa-miR-3201	2/40	0.2642113633345378	1.0	0	0	2.0	2.662011754937148	PRRX1;LAMC1
hsa-miR-3149	6/173	0.265541160824059	1.0	0	0	1.3872832369942194	1.839517344227339	BACE2;SPARC;ADH1B;KREMEN1;THBS1;PTPN14
hsa-miR-9-3p	4/105	0.2681573440683617	1.0	0	0	1.523809523809524	2.005609700597553	ITGB1;CDH1;FNDC3B;IGF2
hsa-miR-6885-5p	4/105	0.2681573440683617	1.0	0	0	1.523809523809524	2.005609700597553	BCAM;RBFOX2;SH3PXD2A;CREB3L2
hsa-miR-128-1-5p	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	ACVRL1;FAM43A;MYH11
hsa-miR-7843-3p	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	ADAMTS5;PDE3A;ARID5B
hsa-miR-4721	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	BACE2;SERPINH1;EMP1
hsa-miR-4326	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	RBFOX2;THBS2;TNS1
hsa-miR-5002-5p	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	SERPINH1;EMP1;ID3
hsa-miR-5692b	6/174	0.269782637354755	1.0	0	0	1.379310344827586	1.8070878497134177	MFAP5;MYBPC1;CCND2;TMTC1;PITX2;ZFP36L1
hsa-miR-30e-3p	6/174	0.269782637354755	1.0	0	0	1.379310344827586	1.8070878497134177	SH3PXD2A;RNF217;ITGA5;OLFML2A;ATF3;ZFP36L1
hsa-miR-5692c	6/174	0.269782637354755	1.0	0	0	1.379310344827586	1.8070878497134177	MFAP5;MYBPC1;CCND2;TMTC1;PITX2;ZFP36L1
hsa-miR-34c-5p	6/174	0.269782637354755	1.0	0	0	1.379310344827586	1.8070878497134177	PDGFRB;PDGFRA;RARG;CRABP2;CDH1;TGFBR2
hsa-let-7e-5p	18/612	0.27273950899472016	1.0	0	0	1.176470588235294	1.5285154339091174	DSP;EPHA4;SVIL;RBFOX2;KREMEN1;AHR;THBS1;TGFBR3;ACTA1;CLDN4;LMNA;COL6A1;CALU;TIMP3;EMILIN2;FAM43A;TCF4;LRIG3
mmu-miR-129-2-3p	5/140	0.2729869922158607	1.0	0	0	1.4285714285714284	1.8547587607047258	TMOD1;LIMA1;F10;CDH1;KIF1C
mmu-miR-129-1-3p	5/140	0.2729869922158607	1.0	0	0	1.4285714285714284	1.8547587607047258	TMOD1;LIMA1;F10;CDH1;KIF1C
hsa-miR-5580-3p	7/210	0.27310802612458634	1.0	0	0	1.3333333333333333	1.7305171493010019	AOC3;ADH1B;MCAM;CERCAM;PTPN14;FREM2;CTGF
mmu-miR-742-3p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	FAM198B;SSPN
mmu-miR-875-3p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	SSPN;GNG12
hsa-miR-6800-5p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	AOC3;CAPN6
mmu-miR-7a-5p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	NOTCH3;KLF4
hsa-miR-5002-3p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	SMOC2;CD93
mmu-miR-3102-5p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	CERCAM;CYBRD1
hsa-miR-4707-5p	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	IGF2;UACA
hsa-miR-1270	4/106	0.27370424359244905	1.0	0	0	1.5094339622641508	1.9557843902131955	ARID5B;PDE4DIP;PLPP3;MYPN
mmu-miR-425-5p	12/391	0.27481455260421656	1.0	0	0	1.227621483375959	1.5856680466018562	PRRG3;GJA1;EGFL7;FRAS1;SPARC;MMP16;LIMCH1;FHL1;IGF2;ANTXR1;CTGF;TGFBR2
hsa-miR-6748-3p	3/73	0.275367586439176	1.0	0	0	1.643835616438356	2.1199699658854088	RNF217;FAM46A;FGF10
mmu-miR-374b-5p	3/73	0.275367586439176	1.0	0	0	1.643835616438356	2.1199699658854088	PRRX1;FAM46A;HIST1H1D
hsa-miR-5590-3p	7/211	0.2769887125283897	1.0	0	0	1.3270142180094786	1.703592352292002	LAPTM4A;ACTC1;MCAM;DLC1;CERCAM;TNS1;TGFBR2
hsa-miR-498	10/319	0.27759539695436586	1.0	0	0	1.2539184952978055	1.6070101969447714	EPHA4;BACE2;BTG2;RBFOX2;COL4A1;ZNF106;IL17RD;LOXL2;ZFP36L1;TRDN
hsa-miR-519d-5p	5/141	0.2777848392359753	1.0	0	0	1.4184397163120568	1.816891382320096	UNC45B;MN1;MYADM;FAM129A;ITGA9
hsa-miR-7-5p	17/577	0.2779002769141054	1.0	0	0	1.1785095320623917	1.5090731423425439	BTG2;TAGLN;IGFBP4;ACTN2;MYH15;FOS;KLF4;EGFR;FBLN5;ALDH1A3;ACTC1;SSPN;CALU;ZNF106;PLPP3;ENPP6;RBMS3
hsa-miR-4763-3p	9/283	0.27827211461935475	1.0	0	0	1.27208480565371	1.6271946756467572	CDH5;THBD;BTG2;ZFP36;CLCN5;MYH15;PDE3A;ID3;PTPN14
hsa-miR-3174	4/107	0.27927037928691545	1.0	0	0	1.495327102803738	1.9074016673638385	RBFOX2;TPM1;MYADM;TNNI1
hsa-miR-105-5p	4/107	0.27927037928691545	1.0	0	0	1.495327102803738	1.9074016673638385	PDGFRA;THBS2;PTPN14;CREB5
hsa-miR-4517	4/107	0.27927037928691545	1.0	0	0	1.495327102803738	1.9074016673638385	LOX;SERPINH1;CYBRD1;PITX2
hsa-miR-620	4/107	0.27927037928691545	1.0	0	0	1.495327102803738	1.9074016673638385	ARID5B;PDE4DIP;PLPP3;MYPN
mmu-miR-668-3p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	RCN3
mmu-miR-335-5p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	TCF4
mmu-miR-5121	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	MYLK4
mmu-let-7i-5p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	COL1A2
hsa-miR-3605-3p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	FKBP14
mmu-miR-92b-3p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	BTG2
mmu-miR-344f-3p	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	MYO1C
hsa-miR-6070	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	TGFBI
hsa-miR-648	3/74	0.28218271785894006	1.0	0	0	1.6216216216216217	2.051676457611424	GJA1;PRSS12;THBS1
hsa-miR-502-5p	3/74	0.28218271785894006	1.0	0	0	1.6216216216216217	2.051676457611424	H1F0;SSPN;FGF10
hsa-miR-122-3p	3/74	0.28218271785894006	1.0	0	0	1.6216216216216217	2.051676457611424	KREMEN1;PLPP3;MYPN
hsa-miR-6870-3p	3/74	0.28218271785894006	1.0	0	0	1.6216216216216217	2.051676457611424	H1F0;CAPN6;GNG12
hsa-miR-412-3p	5/142	0.2825996879135354	1.0	0	0	1.408450704225352	1.7798928353130294	TMOD1;COL1A1;DLC1;KIF1C;ANTXR1
hsa-miR-3655	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	FAM46A;OLFML2A
hsa-miR-4497	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	C10ORF71;ATP1B4
hsa-miR-320c	4/108	0.2848542905983054	1.0	0	0	1.4814814814814814	1.8604110970526841	RARG;IGF2;ARID5B;THBS1
hsa-miR-4743-3p	4/108	0.2848542905983054	1.0	0	0	1.4814814814814814	1.8604110970526841	LOX;PDE3A;FSTL1;CYR61
hsa-miR-4693-3p	4/108	0.2848542905983054	1.0	0	0	1.4814814814814814	1.8604110970526841	BTG2;SPARC;KREMEN1;RECK
hsa-miR-301a-3p	12/395	0.2861745217264336	1.0	0	0	1.2151898734177213	1.5203889884859523	STARD13;CCND2;DLC1;KREMEN1;CERCAM;CYBRD1;KDELR2;TMTC1;MYH11;FAM126A;BLCAP;TGFBR2
hsa-miR-10b-5p	10/322	0.2870758539678954	1.0	0	0	1.2422360248447204	1.5503214889487962	CSGALNACT1;EPHA4;RARG;TENM3;COL6A2;TPM1;APLNR;ATP1B4;LAMC1;KLF4
mmu-miR-466q	7/214	0.2887132325774396	1.0	0	0	1.3084112149532707	1.6254671978003263	MRC2;PRRG3;BTG2;TRPC6;VWA5A;ATF3;FOSL2
hsa-miR-1911-3p	3/75	0.2890124517878938	1.0	0	0	1.5999999999999999	1.986056809642578	EPHA4;EMP1;ZNF106
hsa-miR-2114-3p	3/75	0.2890124517878938	1.0	0	0	1.5999999999999999	1.986056809642578	CCND2;TMEM119;MYPN
hsa-miR-1182	3/75	0.2890124517878938	1.0	0	0	1.5999999999999999	1.986056809642578	MYH11;GNG12;PTPN14
hsa-miR-410-3p	8/250	0.2890171365650819	1.0	0	0	1.28	1.588824699590016	MFAP5;MYBPC1;LAPTM4A;SIX4;MCAM;CERCAM;THBS1;RECK
mmu-miR-1198-5p	4/109	0.29045453135110333	1.0	0	0	1.4678899082568808	1.814764379486716	FAM46A;APLNR;IGF2;MYLK4
mmu-miR-3064-5p	6/179	0.29122692970416064	1.0	0	0	1.3407821229050279	1.65405920253291	TMOD1;LIMA1;F10;CDH1;FAM129A;EPHB3
mmu-miR-3085-3p	6/179	0.29122692970416064	1.0	0	0	1.3407821229050279	1.65405920253291	TMOD1;LIMA1;F10;CDH1;FAM129A;EPHB3
hsa-miR-133a-5p	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	MYL12A;EGFR
hsa-miR-3907	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	BTG2;SSPN
mmu-miR-449a-5p	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	CD93;CERCAM
hsa-miR-3170	5/144	0.29227663758117584	1.0	0	0	1.3888888888888888	1.7084090780929468	MYO1C;THBS2;LMOD3;MYPN;GLI2
hsa-miR-6855-5p	5/144	0.29227663758117584	1.0	0	0	1.3888888888888888	1.7084090780929468	MYO1C;THBS2;LMOD3;MYPN;GLI2
hsa-miR-646	8/251	0.29264898034887604	1.0	0	0	1.2749003984063745	1.56657390591357	BTG2;SPARC;CCND2;DLC1;KREMEN1;ZNF106;ZFHX4;RECK
hsa-miR-130a-3p	12/398	0.29478625484585513	1.0	0	0	1.2060301507537687	1.4731715518881092	PDGFRA;GJA1;STARD13;CCND2;DLC1;KREMEN1;CERCAM;TMTC1;MYH11;KLF4;BLCAP;TGFBR2
hsa-miR-1207-5p	9/288	0.2951466843804175	1.0	0	0	1.25	1.5253535137936416	CDH5;THBD;BTG2;ZFP36;CLCN5;MYH15;PDE3A;ID3;PTPN14
hsa-miR-6817-5p	3/76	0.2958542767561014	1.0	0	0	1.5789473684210524	1.9229814539020869	BOC;ZNF106;HSPG2
hsa-miR-3678-3p	4/110	0.29606967026845615	1.0	0	0	1.4545454545454544	1.77041524338222	GPX8;FAM129A;PADI2;MSC
hsa-miR-2682-5p	4/110	0.29606967026845615	1.0	0	0	1.4545454545454544	1.77041524338222	BTG2;TAGLN;ATP1B4;TGFBR2
hsa-miR-4698	7/216	0.2965933573955227	1.0	0	0	1.296296296296296	1.5755097625082097	ACTA1;BTG2;LAPTM4A;ERBB3;TMEM119;CYBRD1;TSPAN12
hsa-miR-4645-5p	5/145	0.2971368734639982	1.0	0	0	1.379310344827586	1.6738791626560299	EPHA4;BACE2;SIX4;LTBP4;KREMEN1
hsa-miR-204-5p	12/399	0.2976733224470026	1.0	0	0	1.2030075187969924	1.4577547394639057	EPHA4;SH3PXD2A;CDH1;COL5A3;IGFBP2;PADI2;ANGPTL2;TCF4;PTGS2;MYLK4;TGFBR2;CREB5
mmu-miR-367-3p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	BTG2
mmu-miR-3099-3p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	IL17RD
mmu-miR-5097	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	THSD4
hsa-miR-6084	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ATP1B4
mmu-miR-5120	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ITGA9
mmu-miR-3095-5p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	FRMD6
mmu-miR-493-3p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CHRNA1
hsa-miR-7706	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CLDN4
mmu-miR-2136	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	RCN3
hsa-miR-339-3p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	IGF2
mmu-miR-328-3p	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	BACE2
hsa-miR-6887-3p	6/181	0.2999028666848604	1.0	0	0	1.3259668508287292	1.5968574158723403	TRIM63;ACTN2;PADI2;ITGA5;PLPP3;TNS1
hsa-miR-1228-3p	8/253	0.29994563433823357	1.0	0	0	1.2648221343873516	1.5230406825240974	CCND2;CXCL12;PTGIS;FNDC3B;FAM129A;ATP1B4;LRRC32;THBS2
hsa-miR-4789-5p	8/253	0.29994563433823357	1.0	0	0	1.2648221343873516	1.5230406825240974	ALDH1A3;MYBPC1;FKBP14;PCDH7;MYADM;CERCAM;ANGPTL2;CTGF
hsa-miR-1277-5p	18/624	0.3001224416353602	1.0	0	0	1.1538461538461537	1.388728556316208	MYBPC1;PRRX1;ADH1B;FKBP14;MCAM;PCDH7;WNT5A;ARID5B;CTGF;ZFP36L1;MFAP5;BACE2;CCND2;MMP16;SSPN;MYADM;CERCAM;FREM2
hsa-miR-3663-5p	7/217	0.3005510710457458	1.0	0	0	1.2903225806451613	1.5511452721085566	BACE2;PDLIM3;ACTC1;MYADM;PLXNA2;KIF1C;SEC24D
hsa-miR-5089-3p	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	LAMC1;FOS
mmu-miR-27a-3p	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	EPHA4;MEF2C
hsa-miR-383-5p	4/111	0.3016982914677775	1.0	0	0	1.4414414414414414	1.7273193453695646	CAPN6;DSEL;AHR;IER2
hsa-miR-409-3p	4/111	0.3016982914677775	1.0	0	0	1.4414414414414414	1.7273193453695646	NR2F2;ZFHX4;RECK;TGFBR2
hsa-miR-4652-3p	4/111	0.3016982914677775	1.0	0	0	1.4414414414414414	1.7273193453695646	ALDH1A3;PDE3A;FSTL1;CYR61
hsa-miR-548am-3p	9/290	0.3019688488487521	1.0	0	0	1.2413793103448274	1.486466585919294	TGFBR3;PDGFRA;ADAMTS5;MEF2C;MYBPC1;SIX4;SPATS2L;RECK;IER2
hsa-miR-548ah-3p	9/290	0.3019688488487521	1.0	0	0	1.2413793103448274	1.486466585919294	TGFBR3;PDGFRA;ADAMTS5;MEF2C;MYBPC1;SIX4;SPATS2L;RECK;IER2
hsa-miR-33a-3p	5/146	0.3020103816861559	1.0	0	0	1.36986301369863	1.6401286106217794	CCND2;ERBB3;WNT5A;PTPN14;TGFBR2
hsa-miR-4493	3/77	0.30270573541973567	1.0	0	0	1.5584415584415583	1.8623284918379568	ITGB1;ZFP36;PMP22
hsa-miR-610	3/77	0.30270573541973567	1.0	0	0	1.5584415584415583	1.8623284918379568	CCND2;CYBRD1;TGFBR2
hsa-miR-548j-3p	9/291	0.3053941828876507	1.0	0	0	1.2371134020618557	1.4674044543070075	TGFBR3;PDGFRA;ADAMTS5;MEF2C;MYBPC1;SIX4;SPATS2L;RECK;IER2
hsa-miR-4673	5/147	0.30689624283359007	1.0	0	0	1.3605442176870748	1.6071368159811932	EPHA4;BACE2;SIX4;LTBP4;KREMEN1
hsa-miR-8079	4/112	0.30733899532659725	1.0	0	0	1.4285714285714284	1.6854341732739702	MYADM;PDE4DIP;SEC24D;TM4SF1
hsa-miR-6505-5p	3/78	0.309564425132796	1.0	0	0	1.5384615384615385	1.8039831534931936	MYBPC1;CCND2;TM4SF1
hsa-miR-1231	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	STARD13;CYBRD1
hsa-miR-27a-5p	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	LRRC32;EGFR
hsa-miR-449c-5p	4/113	0.31299039884400204	1.0	0	0	1.415929203539823	1.6447189572138212	BTG2;TAGLN;ATP1B4;TGFBR2
hsa-miR-221-3p	11/368	0.31578859354077643	1.0	0	0	1.1956521739130435	1.3782070943146287	CDKN1C;GJA1;ANXA1;CXCL12;MMP2;SERPINH1;CYP1B1;TIMP3;FOS;RECK;DKK2
mmu-miR-764-3p	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	IL17RD
mmu-miR-25-3p	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	BTG2
mmu-miR-1941-3p	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CREB5
mmu-miR-363-3p	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	BTG2
